market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,bu,bu,SHFE,2612,,,,,,,4369.0,,,4450.0,3550.0,,,,4300.0,,,,,,,,141.0,97.0,174600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2612,4369.0,93009.0,130023.0,2636.0,3964864800.0,0.0006510000000000001,3550.0,4300.0,-0.01579308766308085,0.018539711604486087,-0.18745708400091554,-0.18745708400091554,-0.01579308766308085,55.0,86.0,-0.2198581560283688,900.0,0.20599679560540168,price_wall,4300.0,-0.01579308766308085,above_price_wall
COMMODITY,cu,cu,SHFE,2610,,,,,,,109100.0,,,110000.0,106000.0,,,,110000.0,,,,,,,,85394.0,145906.0,535699760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2610,109100.0,129761.0,220884.0,4490.0,70515604000.0,4.4000000000000006e-05,110000.0,110000.0,0.008249312557286892,0.008249312557286892,-0.028414298808432603,0.008249312557286892,0.008249312557286892,45542.0,39852.0,0.06663231608778135,4000.0,0.03666361136571952,call_oi_wall,110000.0,0.008249312557286892,below_price_wall
COMMODITY,cu,cu,SHFE,2611,,,,,,,108800.0,,,112000.0,102000.0,,,,102000.0,,,,,,,,21646.0,13282.0,80797080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2611,108800.0,35519.0,102224.0,7917.0,19256409000.0,3.4e-05,112000.0,112000.0,-0.0625,0.02941176470588225,-0.0625,0.02941176470588225,0.02941176470588225,10608.0,11038.0,-0.0198651020973852,10000.0,0.09191176470588236,call_oi_wall,112000.0,0.02941176470588225,above_price_wall
COMMODITY,cu,cu,SHFE,2612,,,,,,,108590.0,,,112000.0,102000.0,,,,102000.0,,,,,,,,10046.0,3647.0,36066020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2612,108590.0,15584.0,77474.0,831.0,8426540200.0,3.6e-05,112000.0,104000.0,-0.06068698775209502,0.03140252325260162,-0.06068698775209502,0.03140252325260162,-0.042269085551155716,5625.0,4421.0,0.11984869599840732,10000.0,0.09208951100469656,call_oi_wall,112000.0,0.03140252325260162,above_price_wall
COMMODITY,cu,cu,SHFE,2701,,,,,,,108300.0,,,110000.0,102000.0,,,,112000.0,,,,,,,,1216.0,67.0,665050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2701,108300.0,9030.0,37552.0,1918.0,4877968700.0,2.8999999999999997e-05,112000.0,112000.0,0.03416435826408115,0.015697137580794163,-0.05817174515235457,0.03416435826408115,0.03416435826408115,752.0,464.0,0.23684210526315788,8000.0,0.07386888273314866,call_oi_wall,110000.0,0.015697137580794163,below_price_wall
COMMODITY,cu,cu,SHFE,2702,,,,,,,108110.0,,,118000.0,100000.0,,,,106000.0,,,,,,,,435.0,22.0,347080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2702,108110.0,3492.0,16738.0,728.0,1881933800.0,2.8999999999999997e-05,104000.0,106000.0,-0.019517158449727123,0.09148089908426593,-0.07501618721672376,-0.03801683470539263,-0.019517158449727123,189.0,246.0,-0.1310344827586207,18000.0,0.16649708630098972,price_wall,106000.0,-0.019517158449727123,above_price_wall
COMMODITY,cu,cu,SHFE,2703,,,,,,,108030.0,,,112000.0,84000.0,,,,112000.0,,,,,,,,1055.0,17.0,460110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2703,108030.0,1275.0,22458.0,221.0,686233200.0,4.1e-05,112000.0,118000.0,0.03674905118948435,0.03674905118948435,-0.22243821160788668,0.03674905118948435,0.09228917893177813,767.0,288.0,0.45402843601895737,28000.0,0.2591872627973711,call_oi_wall,112000.0,0.03674905118948435,below_price_wall
COMMODITY,cu,cu,SHFE,2704,,,,,,,107920.0,,,112000.0,110000.0,,,,110000.0,,,,,,,,3322.0,35.0,848720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2704,107920.0,1145.0,11251.0,427.0,616273450.0,1.6e-05,110000.0,110000.0,0.01927353595255754,0.037805782060785775,0.01927353595255754,0.01927353595255754,0.01927353595255754,2660.0,662.0,0.6014449127031909,2000.0,0.018532246108228317,put_oi_wall,110000.0,0.01927353595255754,below_price_wall
COMMODITY,cu,cu,SHFE,2705,,,,,,,108050.0,,,114000.0,100000.0,,,,102000.0,,,,,,,,184.0,52.0,889390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2705,108050.0,812.0,7564.0,315.0,436501550.0,3.1e-05,102000.0,102000.0,-0.055992596020360996,0.05506709856547887,-0.07450254511800092,-0.055992596020360996,-0.055992596020360996,120.0,64.0,0.30434782608695654,14000.0,0.12956964368347987,call_oi_wall,114000.0,0.05506709856547887,above_price_wall
COMMODITY,cu,cu,SHFE,2706,,,,,,,108010.0,,,114000.0,106000.0,,,,114000.0,,,,,,,,381.0,97.0,2703850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2706,108010.0,286.0,6154.0,78.0,153824600.0,2.7000000000000002e-05,114000.0,114000.0,0.05545782797889087,0.05545782797889087,-0.01860938801962786,0.05545782797889087,0.05545782797889087,272.0,109.0,0.42782152230971127,8000.0,0.07406721599851866,put_oi_wall,106000.0,-0.01860938801962786,below_price_wall
COMMODITY,fu,fu,SHFE,2610,,,,,,,4160.0,,,4500.0,3000.0,,,,4500.0,,,,,,,,107226.0,244044.0,208095160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2610,4160.0,180116.0,33692.0,-3584.0,7257568500.0,0.000556,4500.0,4000.0,0.08173076923076916,0.08173076923076916,-0.27884615384615385,0.08173076923076916,-0.038461538461538436,45771.0,61455.0,-0.14627049409658105,1500.0,0.3605769230769231,amount_wall,4000.0,-0.038461538461538436,below_price_wall
COMMODITY,fu,fu,SHFE,2611,,,,,,,3845.0,,,4600.0,3000.0,,,,4600.0,,,,,,,,23243.0,19357.0,25341420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2611,3845.0,1159968.0,225621.0,-1797.0,43361890000.0,0.000477,4600.0,4000.0,0.1963589076723018,0.1963589076723018,-0.21976592977893372,0.1963589076723018,0.04031209362808852,11162.0,12081.0,-0.03953878587101493,1600.0,0.41612483745123535,amount_wall,4000.0,0.04031209362808852,below_price_wall
COMMODITY,fu,fu,SHFE,2612,,,,,,,3670.0,,,4450.0,2650.0,,,,4450.0,,,,,,,,631.0,182.0,223335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2612,3670.0,44368.0,73036.0,6094.0,1595874000.0,0.00043799999999999997,4450.0,4450.0,0.21253405994550412,0.21253405994550412,-0.2779291553133515,0.21253405994550412,0.21253405994550412,342.0,289.0,0.08399366085578447,1800.0,0.4904632152588556,call_oi_wall,4450.0,0.21253405994550412,below_price_wall
COMMODITY,fu,fu,SHFE,2701,,,,,,,3589.0,,,4300.0,2200.0,,,,4300.0,,,,,,,,2473.0,603.0,905920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2701,3589.0,104367.0,110725.0,6164.0,3684594600.0,0.000394,4300.0,4300.0,0.19810532181666196,0.19810532181666196,-0.3870158818612427,0.19810532181666196,0.19810532181666196,1640.0,833.0,0.3263243024666397,2100.0,0.5851212036779047,call_oi_wall,4300.0,0.19810532181666196,below_price_wall
COMMODITY,ni,ni,SHFE,2610,,,,,,,127000.0,,,140000.0,126000.0,,,,140000.0,,,,,,,,46287.0,89079.0,95907814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2610,127000.0,249376.0,149339.0,18619.0,31796691000.0,-9.400000000000001e-05,130000.0,130000.0,0.10236220472440949,0.10236220472440949,-0.007874015748031482,0.023622047244094446,0.023622047244094446,29651.0,16636.0,0.2811804610365761,14000.0,0.11023622047244094,put_oi_wall,126000.0,-0.007874015748031482,below_price_wall
COMMODITY,ni,ni,SHFE,2611,,,,,,,127300.0,,,132000.0,110000.0,,,,132000.0,,,,,,,,2802.0,1597.0,2069880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2611,127300.0,54353.0,87902.0,5165.0,6938594600.0,-8.999999999999999e-05,132000.0,130000.0,0.03692065985860182,0.03692065985860182,-0.1358994501178319,0.03692065985860182,0.02120974076983506,1589.0,1213.0,0.13418986438258387,22000.0,0.17282010997643363,amount_wall,130000.0,0.02120974076983506,below_price_wall
COMMODITY,ni,ni,SHFE,2612,,,,,,,127580.0,,,152000.0,116000.0,,,,122000.0,,,,,,,,556.0,125.0,125816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2612,127580.0,19493.0,49240.0,2505.0,2494008900.0,-8.6e-05,118000.0,122000.0,-0.04373726289387048,0.19140931180435805,-0.09076657783351627,-0.07509013952030097,-0.04373726289387048,167.0,389.0,-0.39928057553956836,36000.0,0.28217588963787427,price_wall,122000.0,-0.04373726289387048,above_price_wall
COMMODITY,ni,ni,SHFE,2701,,,,,,,127910.0,,,136000.0,116000.0,,,,136000.0,,,,,,,,376.0,128.0,314086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2701,127910.0,8648.0,20820.0,1633.0,1108784970.0,-8.4e-05,136000.0,136000.0,0.06324759596591356,0.06324759596591356,-0.093112344617309,0.06324759596591356,0.06324759596591356,109.0,267.0,-0.42021276595744683,20000.0,0.15635994058322258,call_oi_wall,136000.0,0.06324759596591356,below_price_wall
COMMODITY,op,op,SHFE,2610,,,,,,,3896.0,,,3850.0,3850.0,,,,3850.0,,,,,,,,730.0,536.0,807640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2610,3896.0,9422.0,5443.0,-6787.0,1463573000.0,5.2e-05,3850.0,3850.0,-0.01180698151950721,-0.01180698151950721,-0.01180698151950721,-0.01180698151950721,-0.01180698151950721,412.0,318.0,0.12876712328767123,0.0,0.0,call_oi_wall,3850.0,-0.01180698151950721,above_price_wall
COMMODITY,op,op,SHFE,2611,,,,,,,3852.0,,,3900.0,3800.0,,,,3800.0,,,,,,,,178.0,172.0,339720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2611,3852.0,8156.0,18231.0,2574.0,1258884800.0,-2.1e-05,3800.0,3800.0,-0.01349948078920038,0.012461059190031154,-0.01349948078920038,-0.01349948078920038,-0.01349948078920038,69.0,109.0,-0.2247191011235955,100.0,0.02596053997923157,call_oi_wall,3900.0,0.012461059190031154,above_price_wall
COMMODITY,pb,pb,SHFE,2610,,,,,,,16370.0,,,16200.0,16000.0,,,,16600.0,,,,,,,,7799.0,5805.0,2233200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2610,16370.0,58377.0,70318.0,-1142.0,4747623300.0,8e-05,16600.0,16200.0,0.014050091631032435,-0.010384850335980467,-0.022602321319486918,0.014050091631032435,-0.010384850335980467,4948.0,2851.0,0.2688806257212463,200.0,0.012217470983506415,call_oi_wall,16200.0,-0.010384850335980467,below_price_wall
COMMODITY,pb,pb,SHFE,2611,,,,,,,16370.0,,,17200.0,14800.0,,,,17000.0,,,,,,,,947.0,242.0,98410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2611,16370.0,18817.0,40120.0,2245.0,1531642800.0,7.7e-05,18400.0,17000.0,0.038485033598045115,0.05070250458155168,-0.0959071472205254,0.12400733048259016,0.038485033598045115,487.0,460.0,0.028511087645195353,2400.0,0.14660965180207697,price_wall,17000.0,0.038485033598045115,below_price_wall
COMMODITY,rb,rb,SHFE,2610,,,,,,,3143.0,,,3200.0,3000.0,,,,3100.0,,,,,,,,340665.0,152960.0,34553150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2610,3143.0,777186.0,944760.0,-155998.0,24369830000.0,0.00010899999999999999,3100.0,3100.0,-0.01368119630925868,0.0181355392936684,-0.04549793191218576,-0.01368119630925868,-0.01368119630925868,198113.0,142552.0,0.16309570986159425,200.0,0.06363347120585428,price_wall,3100.0,-0.01368119630925868,above_price_wall
COMMODITY,rb,rb,SHFE,2611,,,,,,,3163.0,,,3250.0,3000.0,,,,3250.0,,,,,,,,99.0,12.0,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2611,3163.0,74632.0,393441.0,10782.0,2352199700.0,0.000105,3250.0,3200.0,0.027505532722099213,0.027505532722099213,-0.05153335441036988,0.027505532722099213,0.011697755295605461,49.0,50.0,-0.010101010101010102,250.0,0.07903888713246918,amount_wall,3200.0,0.011697755295605461,below_price_wall
COMMODITY,rb,rb,SHFE,2701,,,,,,,3197.0,,,3300.0,3050.0,,,,3300.0,,,,,,,,56691.0,26066.0,14005470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2701,3197.0,684968.0,1225097.0,107734.0,21825390000.0,0.000146,3300.0,3300.0,0.032217704097591504,0.032217704097591504,-0.04598060681889271,0.032217704097591504,0.032217704097591504,34981.0,21710.0,0.23409359510327918,250.0,0.0781983109164842,call_oi_wall,3300.0,0.032217704097591504,below_price_wall
COMMODITY,rb,rb,SHFE,2703,,,,,,,3209.0,,,3400.0,3100.0,,,,3150.0,,,,,,,,39.0,13.0,7570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2703,3209.0,31923.0,194417.0,6632.0,1020656910.0,0.000142,3150.0,3150.0,-0.018385789965721377,0.059520099719538866,-0.033966967902773426,-0.018385789965721377,-0.018385789965721377,8.0,31.0,-0.5897435897435898,300.0,0.09348706762231225,price_wall,3150.0,-0.018385789965721377,above_price_wall
COMMODITY,ru,ru,SHFE,2610,,,,,,,18065.0,,,19000.0,17000.0,,,,19000.0,,,,,,,,4184.0,3705.0,5800910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2610,18065.0,262.0,415.0,-3.0,47060950.0,9.2e-05,19000.0,18000.0,0.05175754220869089,0.05175754220869089,-0.05895377802380297,0.05175754220869089,-0.003598117907556042,2384.0,1800.0,0.13957934990439771,2000.0,0.11071132023249378,amount_wall,18000.0,-0.003598117907556042,below_price_wall
COMMODITY,ru,ru,SHFE,2611,,,,,,,18095.0,,,19500.0,16750.0,,,,20000.0,,,,,,,,266.0,36.0,48550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2611,18095.0,6054.0,5913.0,260.0,1088663750.0,0.000103,20000.0,20000.0,0.10527770102238176,0.07764575849682243,-0.07432992539375516,0.10527770102238176,0.10527770102238176,251.0,15.0,0.8872180451127819,2750.0,0.1519756838905775,put_oi_wall,16750.0,-0.07432992539375516,below_price_wall
COMMODITY,ru,ru,SHFE,2701,,,,,,,18965.0,,,21500.0,16000.0,,,,20000.0,,,,,,,,32939.0,20281.0,97978310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2701,18965.0,313026.0,163137.0,-3345.0,59094106000.0,8.2e-05,20000.0,19000.0,0.054574215660427194,0.13366728183495913,-0.15634062747165833,0.054574215660427194,0.001845504877405757,21027.0,11912.0,0.27672364066911564,5500.0,0.29000790930661746,amount_wall,19000.0,0.001845504877405757,below_price_wall
COMMODITY,ru,ru,SHFE,2705,,,,,,,18975.0,,,18500.0,16750.0,,,,19000.0,,,,,,,,169.0,39.0,262240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2705,18975.0,30620.0,20339.0,503.0,5787423900.0,7.2e-05,16750.0,19000.0,0.0013175230566535578,-0.025032938076416378,-0.11725955204216076,-0.11725955204216076,0.0013175230566535578,117.0,52.0,0.38461538461538464,1750.0,0.0922266139657444,price_wall,19000.0,0.0013175230566535578,near_price_wall
COMMODITY,sn,sn,SHFE,2610,,,,,,,419000.0,,,450000.0,400000.0,,,,450000.0,,,,,,,,16636.0,52248.0,189970944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2610,419000.0,168047.0,41104.0,-1656.0,70510593000.0,-7.1e-05,450000.0,400000.0,0.07398568019093088,0.07398568019093088,-0.04534606205250602,0.07398568019093088,-0.04534606205250602,7848.0,8788.0,-0.05650396729983169,50000.0,0.11933174224343675,put_oi_wall,400000.0,-0.04534606205250602,below_price_wall
COMMODITY,sn,sn,SHFE,2611,,,,,,,419730.0,,,495000.0,335000.0,,,,420000.0,,,,,,,,2264.0,815.0,4309768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2611,419730.0,27487.0,16242.0,1204.0,11535637500.0,-6.4e-05,350000.0,420000.0,0.0006432706740047145,0.1793295690086485,-0.20186786743859153,-0.16613060777166277,0.0006432706740047145,1025.0,1239.0,-0.09452296819787986,160000.0,0.3811974364472399,price_wall,420000.0,0.0006432706740047145,near_price_wall
COMMODITY,sn,sn,SHFE,2612,,,,,,,419640.0,,,480000.0,360000.0,,,,500000.0,,,,,,,,45.0,33.0,170030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2612,419640.0,7940.0,6619.0,528.0,3333138100.0,-6.9e-05,360000.0,500000.0,0.191497474025355,0.1438375750643408,-0.14212181870174434,-0.14212181870174434,0.191497474025355,33.0,12.0,0.4666666666666667,120000.0,0.2859593937660852,put_oi_wall,360000.0,-0.14212181870174434,below_price_wall
COMMODITY,sp,sp,SHFE,2610,,,,,,,4740.0,,,5000.0,4500.0,,,,4800.0,,,,,,,,673.0,281.0,130690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2610,4740.0,198.0,245.0,4.0,9472500.0,4e-06,5300.0,4800.0,0.012658227848101333,0.05485232067510548,-0.05063291139240511,0.1181434599156117,0.012658227848101333,473.0,200.0,0.40564635958395245,500.0,0.10548523206751055,price_wall,4800.0,0.012658227848101333,below_price_wall
COMMODITY,sp,sp,SHFE,2611,,,,,,,4748.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,29372.0,22768.0,16217510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2611,4748.0,356957.0,215192.0,3620.0,17107057000.0,-1.3e-05,5000.0,5000.0,0.05307497893850033,0.05307497893850033,-0.031171019376579623,0.05307497893850033,0.05307497893850033,18087.0,11285.0,0.23158109764401472,400.0,0.08424599831508003,put_oi_wall,4600.0,-0.031171019376579623,below_price_wall
COMMODITY,sp,sp,SHFE,2701,,,,,,,4942.0,,,5700.0,5000.0,,,,5000.0,,,,,,,,4708.0,2613.0,3060010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2701,4942.0,66714.0,117172.0,4063.0,3311056600.0,0.0,5000.0,5000.0,0.011736139214892694,0.15337919870497774,0.011736139214892694,0.011736139214892694,0.011736139214892694,1952.0,2756.0,-0.1707731520815633,700.0,0.141643059490085,put_oi_wall,5000.0,0.011736139214892694,below_price_wall
COMMODITY,zn,zn,SHFE,2610,,,,,,,26710.0,,,27000.0,25000.0,,,,27000.0,,,,,,,,39240.0,72347.0,82259880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2610,26710.0,229756.0,165868.0,1326.0,30279042000.0,0.000166,27000.0,27000.0,0.010857356795207718,0.010857356795207718,-0.0640209659303631,0.010857356795207718,0.010857356795207718,22114.0,17126.0,0.1271151885830785,2000.0,0.07487832272557095,call_oi_wall,27000.0,0.010857356795207718,below_price_wall
COMMODITY,zn,zn,SHFE,2611,,,,,,,26750.0,,,25000.0,25000.0,,,,25000.0,,,,,,,,4682.0,5272.0,8569715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2611,26750.0,83048.0,99881.0,8645.0,10973673100.0,0.00015800000000000002,25000.0,26500.0,-0.06542056074766356,-0.06542056074766356,-0.06542056074766356,-0.06542056074766356,-0.009345794392523366,2257.0,2425.0,-0.03588210166595472,0.0,0.0,amount_wall,26500.0,-0.009345794392523366,above_price_wall
COMMODITY,zn,zn,SHFE,2612,,,,,,,26760.0,,,28500.0,24600.0,,,,29000.0,,,,,,,,503.0,26.0,39155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2612,26760.0,19362.0,32832.0,3352.0,2562870800.0,0.00015900000000000002,29000.0,27500.0,0.08370702541106123,0.06502242152466375,-0.08071748878923768,0.08370702541106123,0.027653213751868355,321.0,182.0,0.27634194831013914,3900.0,0.14573991031390135,amount_wall,27500.0,0.027653213751868355,below_price_wall
COMMODITY,zn,zn,SHFE,2701,,,,,,,26755.0,,,30000.0,23400.0,,,,30000.0,,,,,,,,47.0,14.0,16425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2701,26755.0,5295.0,7185.0,1075.0,701467480.0,0.000173,30000.0,30000.0,0.12128574098299394,0.12128574098299394,-0.1253971220332648,0.12128574098299394,0.12128574098299394,32.0,15.0,0.3617021276595745,6600.0,0.24668286301625864,call_oi_wall,30000.0,0.12128574098299394,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2609,,,,,,,2918.0,,,3000.0,2800.0,,,,2900.0,,,,,,,,47898.0,18631.0,61558300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2609,2918.0,32162.0,68902.0,1860.0,27956882000.0,2.8999999999999997e-05,2900.0,2900.0,-0.006168608636052064,0.028101439342015144,-0.04043865661411927,-0.006168608636052064,-0.006168608636052064,28442.0,19456.0,0.18760699820451793,200.0,0.06854009595613433,price_wall,2900.0,-0.006168608636052064,above_price_wall
INDEX_OPTION,IH,IH,CFFEX,2610,,,,,,,2898.0,,,3100.0,2750.0,,,,3100.0,,,,,,,,7428.0,2087.0,16288660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2610,2898.0,1579.0,2155.0,512.0,1365108300.0,1.6e-05,2900.0,2900.0,0.06970324361628699,0.06970324361628699,-0.05106970324361626,0.0006901311249136732,0.0006901311249136732,4386.0,3042.0,0.18093699515347333,350.0,0.12077294685990338,volume_wall,2900.0,0.0006901311249136732,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2611,,,,,,,,,,3050.0,2900.0,,,,2900.0,,,,,,,,570.0,372.0,2360120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,,,,,,,,2900.0,2900.0,,,,,,294.0,276.0,0.031578947368421054,150.0,,,,,unavailable
INDEX_OPTION,IH,IH,CFFEX,2612,,,,,,,2862.8,,,3000.0,2500.0,,,,2500.0,,,,,,,,17702.0,1000.0,8065720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2612,2862.8,11439.0,34670.0,2081.0,9767320300.0,1.3e-05,2500.0,2500.0,-0.12672907642867126,0.04792510828559449,-0.12672907642867126,-0.12672907642867126,-0.12672907642867126,9855.0,7847.0,0.11343351033781493,500.0,0.17465418471426575,call_oi_wall,3000.0,0.04792510828559449,above_price_wall
